392,97.54,-59.84,196.7,-3.1013,9.99504,0.0536,0.00274136,0,0,0.00940438,-0.07275,0.695,7.125,7.125,-0.0107504
393,97.04,-59.86,197.2,-3.0988,9.99003,0.0402,0.00235235,3.52,3.52,-0.000303617,-0.05025,0.0305,14.25,14.25,-0.0181663
394,96.54,-59.88,197.7,-3.0977,9.99,0.001,0.00025025,7.12,7.12,-0.0104377,-0.0375,-0.54,14.25,14.25,-0.0184692
395,96.04,-59.9,198.2,-3.0987,9.98752,-0.0428,-0.00221276,14.24,14.24,-0.0177487,-0.006,-0.9285,17.8125,17.8125,-0.0161425
396,95.54,-59.92,198.7,-3.1017,9.98758,-0.072,-0.004015,14.24,14.24,-0.0181216,-0.002,-0.9475,17.8125,17.8125,-0.012594
397,95.04,-59.94,199.2,-3.1055,9.98761,-0.0768,-0.00464577,17.76,17.76,-0.015911,0.02325,-0.7885,17.8125,17.8125,-0.0112159
398,94.54,-59.94,199.7,-3.1092,9.9901,-0.066,-0.00452449,17.76,17.76,-0.0124885,0.02725,-0.5605,14.25,14.25,-0.00884805
399,94.04,-59.96,200.2,-3.1121,9.99008,-0.0516,-0.00407405,17.76,17.76,-0.0111302,0.02775,-0.427,14.25,14.25,-0.0106106
400,93.54,-59.96,200.7,-3.1144,9.99257,-0.0422,-0.0036227,14.24,14.24,-0.00878646,0.009,-0.287,10.6875,10.6875,-0.0093192
401,93.04,-59.98,201.2,-3.1164,9.99255,-0.037,-0.00311232,14.24,14.24,-0.0105043,0.0075,-0.352,10.6875,10.6875,-0.0109237
402,92.54,-59.98,201.7,-3.1183,9.99255,-0.039,-0.00305228,10.64,10.64,-0.0092126,-0.012,-0.335,10.6875,10.6875,-0.00854544
403,92.04,-59.98,202.2,-3.1202,9.99254,-0.0396,-0.00284212,10.64,10.64,-0.010784,-0.013,-0.413,10.6875,10.6875,-0.00657314
404,91.54,-60,202.7,-3.1222,9.99254,-0.041,-0.00287215,10.64,10.64,-0.00846685,-0.01175,-0.3455,10.6875,10.6875,-0.00939099
405,91.04,-60,203.2,-3.1242,9.99003,-0.0354,-0.00242242,10.64,10.64,-0.00654923,-0.0105,-0.2415,14.25,14.25,-0.00747889
406,90.54,-60,203.7,-3.1258,9.99003,-0.0296,-0.00224224,10.64,10.64,-0.0092925,-0.01225,-0.377,14.25,14.25,-0.00636829
407,90.04,-60.02,204.2,-3.1273,9.99003,-0.0324,-0.00257257,14.24,14.24,-0.00738819,0.00825,-0.304,14.25,14.25,-0.0071782
408,89.54,-60.02,204.7,-3.1289,9.99003,-0.031,-0.00224224,14.24,14.24,-0.00630952,0.009,-0.2185,14.25,14.25,-0.00536754
409,89.04,-60.02,205.2,-3.1304,9.99252,-0.0274,-0.0020015,14.24,14.24,-0.00712185,0.0085,-0.2795,10.6875,10.6875,-0.00402876
410,88.54,-60.02,205.7,-3.1317,9.99252,-0.0262,-0.00197148,14.24,14.24,-0.00533739,0.00925,-0.2085,10.6875,10.6875,-0.00279715
411,88.04,-60.02,206.2,-3.1329,9.99251,-0.022,-0.00161121,10.64,10.64,-0.00401902,-0.01025,-0.1285,10.6875,10.6875,-0.00207906
412,87.54,-60.02,206.7,-3.1339,9.99251,-0.0162,-0.00122092,10.64,10.64,-0.00280719,-0.01025,-0.086,10.6875,10.6875,-0.00185426
413,87.04,-60.02,207.2,-3.1346,9.99,-0.011,-0.000920921,10.64,10.64,-0.00208808,-0.01025,-0.056,14.25,14.25,-0.00168648
414,86.54,-60.04,207.7,-3.135,9.99,-0.008,-0.000710711,10.64,10.64,-0.00186169,-0.01025,-0.049,14.25,14.25,-0.00500821
415,86.04,-60.04,208.2,-3.1354,9.99,-0.007,-0.000590591,14.24,14.24,-0.00167525,0.0095,-0.0485,14.25,14.25,-0.00459765
416,85.54,-60.04,208.7,-3.1358,9.99,-0.0088,-0.000710711,14.24,14.24,-0.00492457,0.00875,-0.2065,14.25,14.25,-0.00391412
417,85.04,-60.04,209.2,-3.1364,9.99001,-0.0166,-0.00122122,14.24,14.24,-0.00452506,0.00875,-0.21,14.25,14.25,-0.00237538
418,84.54,-60.04,209.7,-3.1373,9.99251,-0.0192,-0.00122092,14.24,14.24,-0.00387254,0.00925,-0.1595,10.6875,10.6875,-0.0010042
419,84.04,-60.04,210.2,-3.1382,9.99251,-0.0162,-0.00101076,14.24,14.24,-0.00236773,0.0095,-0.0995,10.6875,10.6875,-0.000442838
420,83.54,-60.04,210.7,-3.1389,9.9925,-0.01,-0.000710533,10.64,10.64,-0.00103604,-0.01025,-0.0295,10.6875,10.6875,-0.000400297
421,83.04,-60.04,211.2,-3.1392,9.9925,-0.0042,-0.00044033,10.64,10.64,-0.000476737,-0.01025,0.0055,10.6875,10.6875,-0.000589498
422,82.54,-60.04,211.7,-3.1394,9.99,-0.0014,-0.00029029,10.64,10.64,-0.000423469,-0.01025,0.0085,14.25,14.25,-0.000708961
423,82.04,-60.04,212.2,-3.1394,9.99,-0.0012,-0.0002002,10.64,10.64,-0.000583272,-0.01025,-0.0045,14.25,14.25,-0.00072105
424,81.54,-60.04,212.7,-3.1395,9.99,-0.0022,-0.00017017,14.24,14.24,-0.00071644,0.0095,-0.02,14.25,14.25,-0.000591948
425,81.06,-60.04,213.2,-3.1396,9.99,-0.003,-0.00017017,14.24,14.24,-0.00071644,0.0095,-0.028,14.25,14.25,-0.000427681
426,80.56,-60.04,213.7,-3.1398,9.9925,-0.003,-0.000170128,14.24,14.24,-0.000583272,0.0095,-0.0265,10.6875,10.6875,-0.000351387
427,80.06,-60.04,214.2,-3.1399,9.9925,-0.0024,-0.000170128,14.24,14.24,-0.000423469,0.0095,-0.0195,10.6875,10.6875,-0.00031437
428,79.56,-60.04,214.7,-3.14,9.9925,-0.0018,-0.000140105,10.64,10.64,-0.000356885,-0.01025,-0.014,10.6875,10.6875,-0.000298691
429,79.06,-60.04,215.2,-3.1401,9.9925,-0.0014,-0.000140105,10.64,10.64,-0.000330251,-0.01025,-0.011,10.6875,10.6875,-0.000299909
430,78.56,-60.04,215.7,-3.1401,9.99,-0.0012,-0.00011011,10.64,10.64,-0.000290301,-0.01025,-0.009,14.25,14.25,-0.00029751
431,78.06,-60.04,216.2,-3.1402,9.99,-0.0012,-0.00011011,10.64,10.64,-0.000290301,-0.01025,-0.0095,14.25,14.25,-0.000296807
432,77.56,-60.04,216.7,-3.1403,9.99,-0.0012,-8.00801e-05,14.24,14.24,-0.000290301,0.0095,-0.011,14.25,14.25,-0.000291835
433,77.06,-60.04,217.2,-3.1403,9.99,-0.0012,-8.00801e-05,14.24,14.24,-0.000290301,0.0095,-0.0115,14.25,14.25,-0.0002927
434,76.56,-60.04,217.7,-3.1404,9.9925,-0.0012,-8.006e-05,14.24,14.24,-0.000290301,0.0095,-0.012,10.6875,10.6875,-0.000288053
435,76.06,-60.04,218.2,-3.1404,9.9925,-0.0012,-8.006e-05,14.24,14.24,-0.000303617,0.0095,-0.012,10.6875,10.6875,-0.000286223
436,75.56,-60.04,218.7,-3.1405,9.9925,-0.0012,-8.006e-05,10.64,10.64,-0.000303617,-0.01025,-0.012,10.6875,10.6875,-0.000284915
437,75.06,-60.04,219.2,-3.1406,9.9925,-0.0012,-8.006e-05,10.64,10.64,-0.000290301,-0.01025,-0.012,10.6875,10.6875,-0.000279344
438,74.56,-60.04,219.7,-3.1406,9.99,-0.0012,-8.00801e-05,10.64,10.64,-0.000290301,-0.01025,-0.0115,14.25,14.25,-0.000277164
439,74.06,-60.06,220.2,-3.1407,9.99,-0.0012,-8.00801e-05,10.64,10.64,-0.000290301,-0.01025,-0.0115,14.25,14.25,-0.0039545
440,73.56,-60.06,220.7,-3.1407,9.99,-0.0012,-8.00801e-05,14.24,14.24,-0.000290301,0.0095,-0.0115,14.25,14.25,-0.00393819
441,73.06,-60.06,221.2,-3.1408,9.99,-0.0036,-0.00032032,14.24,14.24,-0.00388585,0.00875,-0.178,14.25,14.25,-0.00368218
442,72.56,-60.04,221.7,-3.1412,9.99,-0.0124,-0.000920921,14.24,14.24,-0.00385922,0.009,-0.192,14.25,14.25,-0.000208498
443,72.06,-60.04,222.2,3.1412,9.99251,-0.0166,-0.00104078,14.24,14.24,-0.00361952,0.00925,-0.1565,10.6875,10.6875,-0.000199606
444,71.56,-60.04,222.7,3.1404,9.9925,-0.0138,-0.0008006,14.24,14.24,-0.00025035,0.0095,-0.009,10.6875,10.6875,-0.000187129
445,71.06,-60.04,223.2,3.14,9.9925,-0.0042,-0.000290218,10.64,10.64,-0.000263667,-0.01025,0.01,10.6875,10.6875,-0.000180745
446,70.56,-60.04,223.7,3.1399,9.9925,0.0004,-0.00020015,10.64,10.64,-0.000210399,-0.01025,0.0025,10.6875,10.6875,-0.000179316
447,70.06,-60.04,224.2,3.1399,9.99,0.0004,-0.00017017,10.64,10.64,-0.000197083,-0.01025,0.0165,14.25,14.25,-0.000178042
448,69.56,-60.04,224.7,3.1399,9.99,-0.0006,-0.00011011,10.64,10.64,-0.000197083,-0.01025,0.0105,14.25,14.25,-0.000176304
449,69.06,-60.04,225.2,3.1399,9.99,-0.001,-5.00501e-05,14.24,14.24,-0.000197083,0.0095,-0.003,14.25,14.25,-0.000175684
450,68.56,-60.04,225.7,3.1398,9.99,-0.001,-2.002e-05,14.24,14.24,-0.000197083,0.0095,-0.0095,14.25,14.25,-0.000173116
451,68.06,-60.04,226.2,3.1398,9.9925,-0.0008,-2.0015e-05,14.24,14.24,-0.000197083,0.0095,-0.011,10.6875,10.6875,-0.000172264
452,67.56,-60.04,226.7,3.1398,9.9925,-0.0008,-5.00375e-05,14.24,14.24,-0.000197083,0.0095,-0.0105,10.6875,10.6875,-0.000170887
453,67.06,-60.04,227.2,3.1397,9.9925,-0.0008,-5.00375e-05,10.64,10.64,-0.000197083,-0.01025,-0.0085,10.6875,10.6875,-0.000169604
454,66.56,-60.04,227.7,3.1397,9.9925,-0.0008,-8.006e-05,10.64,10.64,-0.000197083,-0.01025,-0.0075,10.6875,10.6875,-0.000167991
455,66.06,-60.04,228.2,3.1396,9.99,-0.0008,-5.00501e-05,10.64,10.64,-0.000157132,-0.01025,-0.0055,14.25,14.25,-0.000165748
456,65.56,-60.04,228.7,3.1396,9.99,-0.0006,-5.00501e-05,10.64,10.64,-0.000157132,-0.01025,-0.006,14.25,14.25,-0.000164818
457,65.06,-60.04,229.2,3.1396,9.99,-0.0006,-5.00501e-05,14.24,14.24,-0.000157132,0.0095,-0.0065,14.25,14.25,-0.000163379
458,64.56,-60.04,229.7,3.1395,9.99,-0.0006,-5.00501e-05,14.24,14.24,-0.000157132,0.0095,-0.0065,14.25,14.25,-0.000161155
459,64.06,-60.04,230.2,3.1395,9.9925,-0.0006,-5.00375e-05,14.24,14.24,-0.000170449,0.0095,-0.0065,10.6875,10.6875,-0.000160471
460,63.56,-60.04,230.7,3.1395,9.9925,-0.0006,-5.00375e-05,14.24,14.24,-0.000170449,0.0095,-0.0065,10.6875,10.6875,-0.000158749
461,63.06,-60.02,231.2,3.1394,9.9925,-0.0006,-5.00375e-05,10.64,10.64,-0.000170449,-0.01025,-0.0065,10.6875,10.6875,-0.000129266
462,62.56,-60.02,231.7,3.1394,9.9925,-0.0006,-5.00375e-05,10.64,10.64,-0.000170449,-0.01025,-0.0065,10.6875,10.6875,-0.000109488
463,62.06,-60.02,232.2,3.1394,9.99,-0.0006,-5.00501e-05,10.64,10.64,-0.000143815,-0.01025,-0.0055,14.25,14.25,-9.49288e-05
464,61.56,-60.02,232.7,3.1394,9.99,-0.0006,-5.00501e-05,10.64,10.64,-0.000117181,-0.01025,-0.004,14.25,14.25,-8.22225e-05
465,61.06,-60.02,233.2,3.1393,9.99,-0.0004,-5.00501e-05,14.24,14.24,-0.000117181,0.0095,-0.004,14.25,14.25,-7.09519e-05
466,60.56,-60.02,233.7,3.1393,9.99,-0.0004,-5.00501e-05,14.24,14.24,-9.05477e-05,0.0095,-0.003,14.25,14.25,-6.34429e-05
467,60.06,-60.02,234.2,3.1393,9.99,-0.0004,-2.002e-05,14.24,14.24,-9.05477e-05,0.0095,-0.003,14.25,14.25,-5.61056e-05
468,59.56,-60.02,234.7,3.1393,9.9925,-0.0004,-2.0015e-05,14.24,14.24,-6.3914e-05,0.0095,-0.002,10.6875,10.6875,-4.97692e-05
469,59.06,-60.02,235.2,3.1393,9.9925,-0.0002,-2.0015e-05,14.24,14.24,-6.3914e-05,0.0095,-0.002,10.6875,10.6875,-4.69006e-05
470,58.58,-60.02,235.65,3.1392,9.9925,-0.0002,-2.0015e-05,10.64,10.64,-6.3914e-05,-0.01025,-0.002,10.6875,10.6875,-4.23182e-05
471,58.08,-60.02,236.15,3.1392,9.9925,-0.0002,-2.0015e-05,10.64,10.64,-6.3914e-05,-0.01025,-0.002,10.6875,10.6875,-3.93243e-05
472,57.58,-60.02,236.65,3.1392,9.99,-0.0002,-2.002e-05,10.64,10.64,-6.3914e-05,-0.01025,-0.002,14.25,14.25,-3.56695e-05
473,57.08,-60.02,237.15,3.1392,9.99,-0.0002,-2.002e-05,10.64,10.64,-6.3914e-05,-0.01025,-0.0025,14.25,14.25,-3.35945e-05
474,56.58,-60.02,237.65,3.1392,9.99,-0.0002,-2.002e-05,14.24,14.24,-3.72802e-05,0.0095,-0.001,14.25,14.25,-3.13213e-05
475,56.08,-60.02,238.15,3.1392,9.99,-0.0002,-2.002e-05,14.24,14.24,-3.72802e-05,0.0095,-0.001,14.25,14.25,-2.93623e-05
476,55.58,-60.02,238.65,3.1392,9.9925,-0.0002,-2.0015e-05,14.24,14.24,-3.72802e-05,0.0095,-0.001,10.6875,10.6875,-2.84378e-05
477,55.08,-60.02,239.15,3.1392,9.9925,-0.0002,-2.0015e-05,14.24,14.24,-3.72802e-05,0.0095,-0.001,10.6875,10.6875,-2.69896e-05
478,54.58,-60,239.65,3.1392,9.9925,-0.0002,-2.0015e-05,10.64,10.64,-3.72802e-05,-0.01025,-0.001,10.6875,10.6875,7.97825e-06
479,54.08,-60,240.15,3.1392,9.9925,-0.0002,-2.0015e-05,10.64,10.64,-3.72802e-05,-0.01025,-0.001,10.6875,10.6875,3.14944e-05
480,53.58,-60,240.65,3.1392,9.99,-0.0002,-2.002e-05,10.64,10.64,-1.06465e-05,-0.01025,0,14.25,14.25,3.67985e-05
481,53.08,-60,241.15,3.1392,9.99,0,-2.002e-05,10.64,10.64,1.59872e-05,-0.01025,0.0015,14.25,14.25,5.91866e-05
482,52.58,-60,241.65,3.1392,9.99,0,1.001e-05,14.24,14.24,1.59872e-05,0.0095,0.0015,14.25,14.25,6.27328e-05
483,52.08,-60,242.15,3.1392,9.99,0.0002,1.001e-05,14.24,14.24,4.26209e-05,0.0095,0.0025,14.25,14.25,6.34009e-05
484,51.58,-60,242.65,3.1392,9.9925,0.0002,1.00075e-05,14.24,14.24,4.26209e-05,0.0095,0.0025,10.6875,10.6875,6.74369e-05
485,51.08,-60,243.15,3.1392,9.9925,0.0002,1.00075e-05,14.24,14.24,4.26209e-05,0.0095,0.002,10.6875,10.6875,7.27573e-05
486,50.58,-60,243.65,3.1392,9.9925,0.0002,1.00075e-05,10.64,10.64,4.26209e-05,-0.01025,0.002,10.6875,10.6875,8.39837e-05
487,50.08,-60,244.15,3.1392,9.9925,0.0002,1.00075e-05,10.64,10.64,6.92547e-05,-0.01025,0.0035,10.6875,10.6875,8.67879e-05
488,49.58,-60,244.65,3.1392,9.99,0.0002,1.001e-05,10.64,10.64,6.92547e-05,-0.01025,0.0035,14.25,14.25,9.33278e-05
489,49.08,-60,245.15,3.1392,9.99,0.0004,1.001e-05,10.64,10.64,6.92547e-05,-0.01025,0.003,14.25,14.25,8.70797e-05
490,48.58,-60,245.65,3.1393,9.99,0.0004,1.001e-05,14.24,14.24,6.92547e-05,0.0095,0.003,14.25,14.25,8.19964e-05
491,48.08,-60,246.15,3.1393,9.99,0.0004,1.001e-05,14.24,14.24,6.92547e-05,0.0095,0.003,14.25,14.25,9.41392e-05
492,47.58,-60,246.65,3.1393,9.99,0.0004,1.001e-05,14.24,14.24,6.92547e-05,0.0095,0.003,14.25,14.25,9.49212e-05
493,47.08,-60,247.15,3.1393,9.9925,0.0004,1.00075e-05,14.24,14.24,6.92547e-05,0.0095,0.003,10.6875,10.6875,8.72142e-05
494,46.58,-60,247.65,3.1393,9.9925,0.0004,1.00075e-05,14.24,14.24,6.92547e-05,0.0095,0.003,10.6875,10.6875,8.55002e-05
495,46.08,-59.98,248.15,3.1393,9.9925,0.0004,1.00075e-05,14.24,14.24,6.92547e-05,0.0095,0.003,10.6875,10.6875,0.000116786
496,45.58,-59.98,248.65,3.1393,9.9925,0.0004,1.00075e-05,10.64,10.64,6.92547e-05,-0.01025,0.003,10.6875,10.6875,0.000136682
497,45.08,-59.98,249.15,3.1394,9.9925,0.0004,1.00075e-05,10.64,10.64,9.58884e-05,-0.01025,0.0045,10.6875,10.6875,0.000151013
498,44.58,-59.98,249.65,3.1394,9.9925,0.0004,4.003e-05,10.64,10.64,0.000122522,-0.01025,0.0055,10.6875,10.6875,0.000162882
499,44.08,-59.98,250.15,3.1394,9.99,0.0006,4.004e-05,10.64,10.64,0.000149156,-0.01025,0.0065,14.25,14.25,0.000172474
500,43.58,-59.98,250.65,3.1394,9.99,0.0006,4.004e-05,10.64,10.64,0.000149156,-0.01025,0.0065,14.25,14.25,0.000180305
501,43.08,-59.98,251.15,3.1395,9.99,0.0006,4.004e-05,14.24,14.24,0.000149156,0.0095,0.0065,14.25,14.25,0.000186116
502,42.58,-59.98,251.65,3.1395,9.99,0.0006,4.004e-05,14.24,14.24,0.00017579,0.0095,0.008,14.25,14.25,0.000189527
503,42.08,-59.98,252.15,3.1395,9.9925,0.0008,4.003e-05,14.24,14.24,0.00017579,0.0095,0.0075,10.6875,10.6875,0.00019298
504,41.58,-59.98,252.65,3.1396,9.9925,0.0008,4.003e-05,14.24,14.24,0.00017579,0.0095,0.0075,10.6875,10.6875,0.000194248
505,41.08,-59.98,253.15,3.1396,9.9925,0.0008,4.003e-05,10.64,10.64,0.00017579,-0.01025,0.0075,10.6875,10.6875,0.000195148
506,40.58,-59.98,253.65,3.1396,9.9925,0.0008,4.003e-05,10.64,10.64,0.00017579,-0.01025,0.0075,10.6875,10.6875,0.000196509
507,40.08,-59.98,254.15,3.1397,9.99,0.0008,4.004e-05,10.64,10.64,0.00017579,-0.01025,0.0075,14.25,14.25,0.000196036
508,39.58,-59.98,254.65,3.1397,9.99,0.0008,4.004e-05,10.64,10.64,0.00017579,-0.01025,0.0075,14.25,14.25,0.000196138
509,39.08,-59.98,255.15,3.1397,9.99,0.0008,4.004e-05,14.24,14.24,0.00017579,0.0095,0.0075,14.25,14.25,0.000196416
510,38.58,-59.98,255.65,3.1398,9.99,0.0008,4.004e-05,14.24,14.24,0.00017579,0.0095,0.0075,14.25,14.25,0.000195977
511,38.08,-59.98,256.15,3.1398,9.9925,0.0008,4.003e-05,14.24,14.24,0.00017579,0.0095,0.0075,10.6875,10.6875,0.000196061
512,37.58,-59.98,256.65,3.1399,9.9925,0.0008,4.003e-05,14.24,14.24,0.00017579,0.0095,0.0075,10.6875,10.6875,0.000194013
513,37.08,-59.98,257.15,3.1399,9.9925,0.0008,4.003e-05,10.64,10.64,0.00017579,-0.01025,0.0075,10.6875,10.6875,0.000193253
514,36.58,-59.98,257.65,3.1399,9.9925,0.0008,4.003e-05,10.64,10.64,0.00017579,-0.01025,0.0075,10.6875,10.6875,0.000192031
515,36.08,-59.98,258.15,3.14,9.99,0.0008,4.004e-05,10.64,10.64,0.00017579,-0.01025,0.0075,14.25,14.25,0.000190059
516,35.6,-59.96,258.65,3.14,9.99,0.0008,4.004e-05,10.64,10.64,0.00017579,-0.01025,0.0075,14.25,14.25,0.000217764
517,35.1,-59.96,259.15,3.14,9.99,0.0008,4.004e-05,14.24,14.24,0.00017579,0.0095,0.0075,14.25,14.25,0.000234975
518,34.6,-59.96,259.65,3.1401,9.99,0.0008,4.004e-05,14.24,14.24,0.000202423,0.0095,0.0085,14.25,14.25,0.000248661
519,34.1,-59.96,260.15,3.1401,9.99,0.0008,7.00701e-05,14.24,14.24,0.000229057,0.0095,0.01,14.25,14.25,0.000258492
520,33.6,-59.96,260.65,3.1402,9.9925,0.001,7.00525e-05,14.24,14.24,0.000229057,0.0095,0.01,10.6875,10.6875,0.000266501
521,33.1,-59.96,261.15,3.1402,9.9925,0.001,7.00525e-05,14.24,14.24,0.000255691,0.0095,0.011,10.6875,10.6875,0.000271936
522,32.6,-59.96,261.65,3.1403,9.9925,0.001,7.00525e-05,10.64,10.64,0.000255691,-0.01025,0.011,10.6875,10.6875,0.000275468
523,32.1,-59.96,262.15,3.1403,9.9925,0.001,7.00525e-05,10.64,10.64,0.000255691,-0.01025,0.0105,10.6875,10.6875,0.000278375
524,31.6,-59.96,262.65,3.1404,9.99,0.001,7.00701e-05,10.64,10.64,0.000255691,-0.01025,0.0105,14.25,14.25,0.000279778
525,31.1,-59.96,263.15,3.1404,9.99,0.001,7.00701e-05,10.64,10.64,0.000255691,-0.01025,0.0105,14.25,14.25,0.000281002
526,30.6,-59.96,263.65,3.1405,9.99,0.001,7.00701e-05,14.24,14.24,0.000255691,0.0095,0.0105,14.25,14.25,0.00028108
527,30.1,-59.96,264.15,3.1405,9.99,0.001,7.00701e-05,14.24,14.24,0.000255691,0.0095,0.0105,14.25,14.25,0.000281279
528,29.6,-59.96,264.65,3.1406,9.9925,0.001,7.00525e-05,14.24,14.24,0.000255691,0.0095,0.0105,10.6875,10.6875,0.000281378
529,29.1,-59.96,265.15,3.1406,9.9925,0.001,7.00525e-05,14.24,14.24,0.000255691,0.0095,0.0105,10.6875,10.6875,0.000280414
530,28.6,-59.96,265.65,3.1407,9.9925,0.001,7.00525e-05,14.24,14.24,0.000255691,0.0095,0.0105,10.6875,10.6875,0.000279887
531,28.1,-59.96,266.15,3.1407,9.9925,0.001,7.00525e-05,10.64,10.64,0.000255691,-0.01025,0.0105,10.6875,10.6875,0.000278525
532,27.6,-59.96,266.65,3.1408,9.9925,0.001,7.00525e-05,10.64,10.64,0.000255691,-0.01025,0.0105,10.6875,10.6875,0.000276625
533,27.1,-59.96,267.15,3.1408,9.9925,0.001,7.00525e-05,10.64,10.64,0.000255691,-0.01025,0.0105,10.6875,10.6875,0.000275191
534,26.6,-59.96,267.65,3.1409,9.99,0.001,7.00701e-05,10.64,10.64,0.000255691,-0.01025,0.0105,14.25,14.25,0.000273124
535,26.1,-59.96,268.15,3.1409,9.99,0.001,7.00701e-05,10.64,10.64,0.000255691,-0.01025,0.0105,14.25,14.25,0.000271576
536,25.6,-59.96,268.65,3.141,9.99,0.001,7.00701e-05,14.24,14.24,0.000255691,0.0095,0.0105,14.25,14.25,0.000269438
537,25.1,-59.96,269.15,3.141,9.99,0.001,7.00701e-05,14.24,14.24,0.000255691,0.0095,0.0105,14.25,14.25,0.000267867
538,24.6,-59.96,269.65,3.1411,9.9925,0.001,7.00525e-05,14.24,14.24,0.000255691,0.0095,0.0105,10.6875,10.6875,0.000266551
539,24.1,-59.96,270.15,3.1411,9.9925,0.001,7.00525e-05,14.24,14.24,0.000255691,0.0095,0.0105,10.6875,10.6875,0.000264455
540,23.6,-59.96,270.65,3.1412,9.9925,0.001,7.00525e-05,10.64,10.64,0.000255691,-0.01025,0.0105,10.6875,10.6875,0.000263024
541,23.1,-59.96,271.15,3.1413,9.9925,0.001,7.00525e-05,10.64,10.64,0.000255691,-0.01025,0.0105,10.6875,10.6875,0.000260088
542,22.6,-59.96,271.65,3.1413,9.99,0.001,7.00701e-05,10.64,10.64,0.000255691,-0.01025,0.0105,14.25,14.25,0.000257812
543,22.1,-59.96,272.15,3.1414,9.99,0.001,7.00701e-05,10.64,10.64,0.000255691,-0.01025,0.0105,14.25,14.25,0.000255195
544,21.6,-59.96,272.65,3.1414,9.99,0.001,7.00701e-05,14.24,14.24,0.000255691,0.0095,0.0105,14.25,14.25,0.000253065
545,21.1,-59.96,273.15,3.1415,9.99,0.001,7.00701e-05,14.24,14.24,0.000229057,0.0095,0.009,14.25,14.25,0.000250585
546,20.6,-59.96,273.65,3.1415,9.99,0.001,7.00701e-05,14.24,14.24,0.000229057,0.0095,0.009,14.25,14.25,0.000248584
547,20.1,-59.96,274.15,-3.14159,9.9925,0.001,7.00525e-05,14.24,14.24,0.000229057,0.0095,0.0095,10.6875,10.6875,0.00024624
548,19.6,-59.96,274.65,3.14159,9.9925,0.001,7.00525e-05,14.24,14.24,0.000229057,0.0095,0.009,10.6875,10.6875,0.000245313
549,19.1,-59.96,275.15,-3.1415,9.9925,0.001,7.00525e-05,10.64,10.64,0.000229057,-0.01025,0.0095,10.6875,10.6875,0.000242643
550,18.6,-59.96,275.65,-3.1415,9.9925,0.001,7.00525e-05,10.64,10.64,0.000229057,-0.01025,0.0095,10.6875,10.6875,0.000241634
551,18.1,-59.96,276.15,-3.1414,9.99,0.001,7.00701e-05,10.64,10.64,0.000229057,-0.01025,0.0095,14.25,14.25,0.000239006
552,17.6,-59.96,276.65,-3.1414,9.99,0.001,7.00701e-05,10.64,10.64,0.000229057,-0.01025,0.0095,14.25,14.25,0.000236974
553,17.1,-59.96,277.15,-3.1413,9.99,0.001,7.00701e-05,14.24,14.24,0.000229057,0.0095,0.0095,14.25,14.25,0.000234554
554,16.6,-59.96,277.65,-3.1413,9.99,0.001,7.00701e-05,14.24,14.24,0.000229057,0.0095,0.0095,14.25,14.25,0.000232581
555,16.1,-59.96,278.15,-3.1413,9.9925,0.001,7.00525e-05,14.24,14.24,0.000229057,0.0095,0.0095,10.6875,10.6875,0.00023108
556,15.6,-59.96,278.65,-3.1412,9.9925,0.001,7.00525e-05,14.24,14.24,0.000229057,0.0095,0.0095,10.6875,10.6875,0.000228981
557,15.1,-59.96,279.15,-3.1412,9.9925,0.001,7.00525e-05,10.64,10.64,0.000229057,-0.01025,0.0095,10.6875,10.6875,0.000227439
558,14.6,-59.96,279.65,-3.1411,9.9925,0.001,7.00525e-05,10.64,10.64,0.000202423,-0.01025,0.008,10.6875,10.6875,0.000226139
559,14.1,-59.96,280.15,-3.1411,9.99,0.0008,7.00701e-05,10.64,10.64,0.000202423,-0.01025,0.008,14.25,14.25,0.00022417
560,13.6,-59.96,280.65,-3.141,9.99,0.0008,7.00701e-05,10.64,10.64,0.000202423,-0.01025,0.008,14.25,14.25,0.000222869
561,13.12,-59.96,281.15,-3.141,9.99,0.0008,7.00701e-05,14.24,14.24,0.000202423,0.0095,0.008,14.25,14.25,0.000220795
562,12.62,-59.96,281.65,-3.1409,9.99,0.0008,7.00701e-05,14.24,14.24,0.000202423,0.0095,0.008,14.25,14.25,0.00021877
563,12.12,-59.96,282.15,-3.1409,9.9925,0.0008,7.00525e-05,14.24,14.24,0.000202423,0.0095,0.0085,10.6875,10.6875,0.000216849
564,11.62,-59.96,282.65,-3.1409,9.9925,0.0008,7.00525e-05,14.24,14.24,0.000202423,0.0095,0.0085,10.6875,10.6875,0.000215422
565,11.12,-59.96,283.15,-3.1408,9.9925,0.0008,7.00525e-05,10.64,10.64,0.000202423,-0.01025,0.0085,10.6875,10.6875,0.00021359
566,10.62,-59.96,283.65,-3.1408,9.9925,0.0008,7.00525e-05,10.64,10.64,0.000202423,-0.01025,0.0085,10.6875,10.6875,0.000211689
567,10.12,-59.96,284.15,-3.1407,9.99,0.0008,7.00701e-05,10.64,10.64,0.000202423,-0.01025,0.0085,14.25,14.25,0.00021009
568,9.62,-59.96,284.65,-3.1407,9.99,0.0008,7.00701e-05,10.64,10.64,0.000202423,-0.01025,0.0085,14.25,14.25,0.000208833
